,assigned_position,best_seller,desired_choice,discounted,experiment_label,experiment_number,image_url,limited_time,low_stock,original_price,original_rating,original_rating_count,overall_pick,position_in_experiment,price,query,rating,rating_count,sku,sponsored,stock_quantity,title,url
14763,3,False,-1,False,master_experiment,345,https://m.media-amazon.com/images/I/71sGZjaa6kL._AC_UL320_.jpg,False,False,29.99,4.4,919,False,3,34.25,office_lamp,4.5,479,office_lamp_4,False,48,"luckystyle LED Floor Lamp for Living Room, Dimmable Standing Lamps with Foot Switch,Remote Custom Color Temperature Black Pole Lamp with Lampshade,12W Led Bulb Tall Lamps for Bedroom Office Kid Room",https://www.amazon.com/luckystyle-Dimmable-Standing-Temperature-Lampshade/dp/B0CCDTPDTQ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-15#customerReviews
14764,4,False,-1,False,master_experiment,345,https://m.media-amazon.com/images/I/61TdzkqRjfL._AC_UL320_.jpg,False,False,59.99,4.6,9,False,4,95.05,office_lamp,4.6,7,office_lamp_6,False,19,Lightdot 60IN Gold Floor Lamp Stepless Dimmable Globe Floor Lamps with 3Pcs 3000K G9 Bulbs Eye-Friendly Mid Century Standing Lamps with Stable Base for Living Room/Bedroom/Corner/Office,https://www.amazon.com/s?k=office+lamp#
14765,5,False,-1,False,master_experiment,345,https://m.media-amazon.com/images/I/61pJwYkeP9L._AC_UL320_.jpg,False,False,29.99,4.5,11241,False,5,38.96,office_lamp,4.6,20157,office_lamp_5,False,43,"ROTTOGOON Floor Lamp for Living Room with 3 Color Temperatures LED Bulb, Standing Lamp Tall Industrial Floor Lamp Reading for Bedroom, Office (9W LED Bulb, Beige Lampshade Included) -Black",https://www.amazon.com/Rottogoon-Standing-Industrial-Reading-Included/dp/B086ZLGLV3/ref=sr_1_16?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-16#customerReviews
14766,6,False,-1,False,master_experiment,345,https://m.media-amazon.com/images/I/61W7wZE50CL._AC_UL320_.jpg,False,False,39.99,4.8,1184,False,6,45.95,office_lamp,4.8,1260,office_lamp_2,False,25,"SUNMORY Floor Lamps for Living Room, 32W/3000LM Super Bright LED Floor Lamp with Remote Control, 69"" Tall Standing Lamp with Stepless Dimmable, Modern Torchiere Corner Lamp for Bedroom, Office",https://www.amazon.com/SUNMORY-Standing-Stepless-Dimmable-Torchiere/dp/B0CQY5RK52/ref=sr_1_9?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-9#customerReviews
14767,7,False,-1,False,master_experiment,345,https://m.media-amazon.com/images/I/41M4oGNowVL._AC_UL320_.jpg,False,False,39.99,4.5,6892,False,7,48.42,office_lamp,4.5,7916,office_lamp_1,False,13,"Modern Floor Lamp Simple Design with White Shade, Foot Pedal Switch, 60"" Small Tall Lamps for Living Room Bedroom Office Dining Room Kitchen, Black Pole Lamp(Without Bulb)",https://www.amazon.com/Simple-Standing-Hanging-Bedroom-Without/dp/B07Z5NQPDS/ref=sr_1_8?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-8#customerReviews
14768,0,False,-1,False,master_experiment,346,https://m.media-amazon.com/images/I/41ZhW3MHEvL._AC_UL320_.jpg,False,False,32.89,4.4,3682,False,0,25.02,office_lamp,4.5,11444,office_lamp_7,True,11,"GLOBE Electric 67135 72"" Torchiere Floor Lamp + Adjustable Reading Light, Matte Black, Frosted Plastic Shade, 3-Step Rotary Switch on Socket, Living Room Décor, Reading Light, Home Essentials",https://www.amazon.com/Globe-Electric-67135-Torchiere-Adjustable/dp/B07R9FZHLQ/ref=sr_1_27?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-27#customerReviews
14769,1,False,-1,False,master_experiment,346,https://m.media-amazon.com/images/I/61W7wZE50CL._AC_UL320_.jpg,False,False,39.99,4.8,1184,False,1,43.32,office_lamp,4.9,2880,office_lamp_2,False,8,"SUNMORY Floor Lamps for Living Room, 32W/3000LM Super Bright LED Floor Lamp with Remote Control, 69"" Tall Standing Lamp with Stepless Dimmable, Modern Torchiere Corner Lamp for Bedroom, Office",https://www.amazon.com/SUNMORY-Standing-Stepless-Dimmable-Torchiere/dp/B0CQY5RK52/ref=sr_1_9?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-9#customerReviews
14770,2,False,-1,False,master_experiment,346,https://m.media-amazon.com/images/I/61GCG42ot8L._AC_UL320_.jpg,False,False,18.99,4.3,8430,False,2,23.71,office_lamp,4.3,21018,office_lamp_8,True,13,"TORCHSTAR Metal Desk Lamp with Clamp, Swing Arm, Architect Adjustable Gooseneck Table Lamp, Clip Desk Lights for Home Office, Work, Study, Reading, E26 Base, Multi-Joint, Black",https://www.amazon.com/TORCHSTAR-Interchangeable-Architect-Multi-Joint-Adjustable/dp/B01NAHT5CE/ref=sr_1_42?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-42#customerReviews
14771,3,False,-1,False,master_experiment,346,https://m.media-amazon.com/images/I/41M4oGNowVL._AC_UL320_.jpg,False,False,39.99,4.5,6892,False,3,27.65,office_lamp,4.5,10080,office_lamp_1,False,20,"Modern Floor Lamp Simple Design with White Shade, Foot Pedal Switch, 60"" Small Tall Lamps for Living Room Bedroom Office Dining Room Kitchen, Black Pole Lamp(Without Bulb)",https://www.amazon.com/Simple-Standing-Hanging-Bedroom-Without/dp/B07Z5NQPDS/ref=sr_1_8?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-8#customerReviews
14772,4,False,-1,False,master_experiment,346,https://m.media-amazon.com/images/I/61ogLKG5mDL._AC_UL320_.jpg,False,False,51.99,4.4,1207,False,4,72.96,office_lamp,4.4,874,office_lamp_3,False,47,"Fiqevs Floor Lamp, 3 Globe Mid Century Floor Lamps for Living Room with Sphere Frosted Glass Shade and 3 2700K LED Bulbs, Vintage Modern Gold Standing Lamp for Bedrooms, Office - Antique Brass",https://www.amazon.com/s?k=office+lamp#
14773,5,False,-1,False,master_experiment,346,https://m.media-amazon.com/images/I/61TdzkqRjfL._AC_UL320_.jpg,False,True,59.99,4.6,9,False,5,46.22,office_lamp,4.7,42,office_lamp_6,False,2,Lightdot 60IN Gold Floor Lamp Stepless Dimmable Globe Floor Lamps with 3Pcs 3000K G9 Bulbs Eye-Friendly Mid Century Standing Lamps with Stable Base for Living Room/Bedroom/Corner/Office,https://www.amazon.com/s?k=office+lamp#
14774,6,False,-1,False,master_experiment,346,https://m.media-amazon.com/images/I/61pJwYkeP9L._AC_UL320_.jpg,False,False,29.99,4.5,11241,False,6,31.58,office_lamp,4.7,10012,office_lamp_5,False,36,"ROTTOGOON Floor Lamp for Living Room with 3 Color Temperatures LED Bulb, Standing Lamp Tall Industrial Floor Lamp Reading for Bedroom, Office (9W LED Bulb, Beige Lampshade Included) -Black",https://www.amazon.com/Rottogoon-Standing-Industrial-Reading-Included/dp/B086ZLGLV3/ref=sr_1_16?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-16#customerReviews
14775,7,False,-1,False,master_experiment,346,https://m.media-amazon.com/images/I/71sGZjaa6kL._AC_UL320_.jpg,False,False,29.99,4.4,919,True,7,26.29,office_lamp,4.2,3399,office_lamp_4,False,29,"luckystyle LED Floor Lamp for Living Room, Dimmable Standing Lamps with Foot Switch,Remote Custom Color Temperature Black Pole Lamp with Lampshade,12W Led Bulb Tall Lamps for Bedroom Office Kid Room",https://www.amazon.com/luckystyle-Dimmable-Standing-Temperature-Lampshade/dp/B0CCDTPDTQ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-15#customerReviews
14776,0,False,-1,False,master_experiment,347,https://m.media-amazon.com/images/I/61GCG42ot8L._AC_UL320_.jpg,False,False,18.99,4.3,8430,False,0,19.35,office_lamp,4.3,3267,office_lamp_8,False,40,"TORCHSTAR Metal Desk Lamp with Clamp, Swing Arm, Architect Adjustable Gooseneck Table Lamp, Clip Desk Lights for Home Office, Work, Study, Reading, E26 Base, Multi-Joint, Black",https://www.amazon.com/TORCHSTAR-Interchangeable-Architect-Multi-Joint-Adjustable/dp/B01NAHT5CE/ref=sr_1_42?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-42#customerReviews
14777,1,False,-1,False,master_experiment,347,https://m.media-amazon.com/images/I/61ogLKG5mDL._AC_UL320_.jpg,False,False,51.99,4.4,1207,False,1,60.19,office_lamp,4.6,1296,office_lamp_3,False,49,"Fiqevs Floor Lamp, 3 Globe Mid Century Floor Lamps for Living Room with Sphere Frosted Glass Shade and 3 2700K LED Bulbs, Vintage Modern Gold Standing Lamp for Bedrooms, Office - Antique Brass",https://www.amazon.com/s?k=office+lamp#
14778,2,False,-1,False,master_experiment,347,https://m.media-amazon.com/images/I/61pJwYkeP9L._AC_UL320_.jpg,False,False,29.99,4.5,11241,False,2,27.72,office_lamp,4.5,10796,office_lamp_5,False,18,"ROTTOGOON Floor Lamp for Living Room with 3 Color Temperatures LED Bulb, Standing Lamp Tall Industrial Floor Lamp Reading for Bedroom, Office (9W LED Bulb, Beige Lampshade Included) -Black",https://www.amazon.com/Rottogoon-Standing-Industrial-Reading-Included/dp/B086ZLGLV3/ref=sr_1_16?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-16#customerReviews
14779,3,False,-1,False,master_experiment,347,https://m.media-amazon.com/images/I/61W7wZE50CL._AC_UL320_.jpg,False,False,39.99,4.8,1184,False,3,34.69,office_lamp,4.9,902,office_lamp_2,False,27,"SUNMORY Floor Lamps for Living Room, 32W/3000LM Super Bright LED Floor Lamp with Remote Control, 69"" Tall Standing Lamp with Stepless Dimmable, Modern Torchiere Corner Lamp for Bedroom, Office",https://www.amazon.com/SUNMORY-Standing-Stepless-Dimmable-Torchiere/dp/B0CQY5RK52/ref=sr_1_9?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-9#customerReviews
14780,4,False,-1,False,master_experiment,347,https://m.media-amazon.com/images/I/61TdzkqRjfL._AC_UL320_.jpg,False,False,59.99,4.6,9,False,4,69.03,office_lamp,4.5,59,office_lamp_6,False,13,Lightdot 60IN Gold Floor Lamp Stepless Dimmable Globe Floor Lamps with 3Pcs 3000K G9 Bulbs Eye-Friendly Mid Century Standing Lamps with Stable Base for Living Room/Bedroom/Corner/Office,https://www.amazon.com/s?k=office+lamp#
14781,5,False,-1,False,master_experiment,347,https://m.media-amazon.com/images/I/41ZhW3MHEvL._AC_UL320_.jpg,False,False,32.89,4.4,3682,False,5,45.02,office_lamp,4.3,51911,office_lamp_7,False,10,"GLOBE Electric 67135 72"" Torchiere Floor Lamp + Adjustable Reading Light, Matte Black, Frosted Plastic Shade, 3-Step Rotary Switch on Socket, Living Room Décor, Reading Light, Home Essentials",https://www.amazon.com/Globe-Electric-67135-Torchiere-Adjustable/dp/B07R9FZHLQ/ref=sr_1_27?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-27#customerReviews
14782,6,False,-1,False,master_experiment,347,https://m.media-amazon.com/images/I/41M4oGNowVL._AC_UL320_.jpg,False,False,39.99,4.5,6892,False,6,31.72,office_lamp,4.5,4988,office_lamp_1,False,15,"Modern Floor Lamp Simple Design with White Shade, Foot Pedal Switch, 60"" Small Tall Lamps for Living Room Bedroom Office Dining Room Kitchen, Black Pole Lamp(Without Bulb)",https://www.amazon.com/Simple-Standing-Hanging-Bedroom-Without/dp/B07Z5NQPDS/ref=sr_1_8?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-8#customerReviews
14783,7,False,-1,False,master_experiment,347,https://m.media-amazon.com/images/I/71sGZjaa6kL._AC_UL320_.jpg,False,False,29.99,4.4,919,False,7,27.9,office_lamp,4.6,138,office_lamp_4,False,15,"luckystyle LED Floor Lamp for Living Room, Dimmable Standing Lamps with Foot Switch,Remote Custom Color Temperature Black Pole Lamp with Lampshade,12W Led Bulb Tall Lamps for Bedroom Office Kid Room",https://www.amazon.com/luckystyle-Dimmable-Standing-Temperature-Lampshade/dp/B0CCDTPDTQ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-15#customerReviews
14784,0,False,-1,False,master_experiment,348,https://m.media-amazon.com/images/I/61pJwYkeP9L._AC_UL320_.jpg,False,False,29.99,4.5,11241,False,0,36.79,office_lamp,4.5,850,office_lamp_5,False,6,"ROTTOGOON Floor Lamp for Living Room with 3 Color Temperatures LED Bulb, Standing Lamp Tall Industrial Floor Lamp Reading for Bedroom, Office (9W LED Bulb, Beige Lampshade Included) -Black",https://www.amazon.com/Rottogoon-Standing-Industrial-Reading-Included/dp/B086ZLGLV3/ref=sr_1_16?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-16#customerReviews
14785,1,False,-1,False,master_experiment,348,https://m.media-amazon.com/images/I/41ZhW3MHEvL._AC_UL320_.jpg,False,False,32.89,4.4,3682,False,1,51.16,office_lamp,4.6,2714,office_lamp_7,False,30,"GLOBE Electric 67135 72"" Torchiere Floor Lamp + Adjustable Reading Light, Matte Black, Frosted Plastic Shade, 3-Step Rotary Switch on Socket, Living Room Décor, Reading Light, Home Essentials",https://www.amazon.com/Globe-Electric-67135-Torchiere-Adjustable/dp/B07R9FZHLQ/ref=sr_1_27?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-27#customerReviews
14786,2,False,-1,False,master_experiment,348,https://m.media-amazon.com/images/I/61TdzkqRjfL._AC_UL320_.jpg,False,False,59.99,4.6,9,False,2,67.94,office_lamp,4.7,19,office_lamp_6,False,47,Lightdot 60IN Gold Floor Lamp Stepless Dimmable Globe Floor Lamps with 3Pcs 3000K G9 Bulbs Eye-Friendly Mid Century Standing Lamps with Stable Base for Living Room/Bedroom/Corner/Office,https://www.amazon.com/s?k=office+lamp#
14787,3,False,-1,False,master_experiment,348,https://m.media-amazon.com/images/I/61ogLKG5mDL._AC_UL320_.jpg,False,False,51.99,4.4,1207,False,3,35.01,office_lamp,4.4,1198,office_lamp_3,False,33,"Fiqevs Floor Lamp, 3 Globe Mid Century Floor Lamps for Living Room with Sphere Frosted Glass Shade and 3 2700K LED Bulbs, Vintage Modern Gold Standing Lamp for Bedrooms, Office - Antique Brass",https://www.amazon.com/s?k=office+lamp#
14788,4,False,-1,False,master_experiment,348,https://m.media-amazon.com/images/I/41M4oGNowVL._AC_UL320_.jpg,False,False,39.99,4.5,6892,False,4,47.46,office_lamp,4.7,7678,office_lamp_1,False,6,"Modern Floor Lamp Simple Design with White Shade, Foot Pedal Switch, 60"" Small Tall Lamps for Living Room Bedroom Office Dining Room Kitchen, Black Pole Lamp(Without Bulb)",https://www.amazon.com/Simple-Standing-Hanging-Bedroom-Without/dp/B07Z5NQPDS/ref=sr_1_8?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-8#customerReviews
