,assigned_position,best_seller,desired_choice,discounted,experiment_label,experiment_number,image_url,limited_time,low_stock,original_price,original_rating,original_rating_count,overall_pick,position_in_experiment,price,query,rating,rating_count,sku,sponsored,stock_quantity,title,url
35407,7,False,-1,False,master_experiment,425,https://m.media-amazon.com/images/I/61d6FiSc2jL._AC_UY218_.jpg,False,False,219.0,4.4,7936,False,7,216.11,washing_machine,4.4,9287,washing_machine_5,False,43,"Comfee Portable Washing Machine, 0.9 cu.ft Compact Washer With LED Display, 5 Wash Cycles, 2 Built-in Rollers, Space Saving Full-Automatic Washer",https://www.amazon.com/Portable-Washing-Machine-Compact-Full-Automatic/dp/B08B4L4CGG/ref=sr_1_6?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-6#customerReviews
35408,0,False,-1,False,master_experiment,426,https://m.media-amazon.com/images/I/61Mn3lqm1nL._AC_UY218_.jpg,False,False,179.99,3.9,252,False,0,274.37,washing_machine,3.7,347,washing_machine_1,False,42,"Nictemaw Portable Washing Machine 15.6Lbs Large Capacity 2.1 Cu.ft Laundry Machine with 10 Programs and 8 Water Levels Selections Compact Washer Machine for Apartment, Home, Dorms, Rv",https://www.amazon.com/s?k=washing+machine#
35409,1,False,-1,False,master_experiment,426,https://m.media-amazon.com/images/I/61tNdgVDSLL._AC_UY218_.jpg,False,False,259.99,4.4,7932,False,1,342.99,washing_machine,4.3,16054,washing_machine_2,False,11,"BLACK+DECKER 0.9 Cu. Ft. Portable Washer, 6.6 lb. Capacity Washing Machine for Homes & Apartments, 5 Wash Cycles, Quick Connect Sink Adapter and Drain Hose Included, Transparent Lid, BPWM09W, White",https://www.amazon.com/Black-Decker-BPWM09W-Portable-Washer/dp/B0799Q45TT/ref=sr_1_3?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-3#customerReviews
35410,2,False,-1,False,master_experiment,426,https://m.media-amazon.com/images/I/51boQOQvCUL._AC_UY218_.jpg,False,True,854.99,4.6,19,False,2,850.08,washing_machine,4.5,5,washing_machine_3,False,2,"Kenmore 4.5 cu. ft. Top Load Washer with Triple Action Impeller for Tough Dirt & Stains-Reduce Laundry Time with Accela and Express Wash-LED, White",https://www.amazon.com/Kenmore-4-5-cu-ft-Stains-Reduce/dp/B0DFDRL7Q7/ref=sr_1_4?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-4#customerReviews
35411,3,False,-1,False,master_experiment,426,https://m.media-amazon.com/images/I/61d6FiSc2jL._AC_UY218_.jpg,False,False,219.0,4.4,7936,False,3,168.18,washing_machine,4.2,5105,washing_machine_5,False,9,"Comfee Portable Washing Machine, 0.9 cu.ft Compact Washer With LED Display, 5 Wash Cycles, 2 Built-in Rollers, Space Saving Full-Automatic Washer",https://www.amazon.com/Portable-Washing-Machine-Compact-Full-Automatic/dp/B08B4L4CGG/ref=sr_1_6?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-6#customerReviews
35412,4,False,-1,False,master_experiment,426,https://m.media-amazon.com/images/I/51kDik8pvLL._AC_UY218_.jpg,False,False,1104.0,3.8,18,False,4,1330.05,washing_machine,4.0,4,washing_machine_8,True,40,LG WM4200HBA / WM4200HBA / WM4200HBA 5.0 Cu. Ft. Mega Capacity Smart wi-fi Enabled Front Load Washer with TurboWash 360 and Built-in Intelligence,https://www.amazon.com/LG-WM4200HBA-Capacity-TurboWash-Intelligence/dp/B08PMDPZP2/ref=sr_1_15?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-15#customerReviews
35413,5,False,-1,False,master_experiment,426,https://m.media-amazon.com/images/I/61CoDohL3wL._AC_UY218_.jpg,False,False,179.99,4.2,3054,False,5,122.49,washing_machine,4.1,1338,washing_machine_4,False,26,"Auertech Portable Washing Machine, 28lbs Twin Tub Washer Mini Compact Laundry Machine with Drain Pump, Semi-automatic 18lbs Washer 10lbs Spinner Combo for Dorms, Apartments, RVs",https://www.amazon.com/Auertech-Portable-Washing-Semi-automatic-Apartments/dp/B09YLKMHLH/ref=sr_1_5?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-5#customerReviews
35414,6,False,-1,False,master_experiment,426,https://m.media-amazon.com/images/I/61Ighyaoo-L._AC_UY218_.jpg,False,False,801.73,3.6,18,False,6,738.91,washing_machine,4.0,13,washing_machine_7,False,46,"Hamilton Beach HBFW3205 Fullsize Washer-LED Digital Display Panel-5 Wash Cycles-Front Load Design-2.2 cu ft, 24 inch Wide, White",https://www.amazon.com/Hamilton-Beach-HBFW3205-Washer-LED-Cycles-Front/dp/B0BG3HDSL7/ref=sr_1_10?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-10#customerReviews
35415,7,False,-1,False,master_experiment,426,https://m.media-amazon.com/images/I/416W8ZxLqcL._AC_UY218_.jpg,False,False,1265.0,4.4,35,False,7,1684.35,washing_machine,4.5,3,washing_machine_6,False,18,SAMSUNG WA40A3005WPR White Top Load HE Washer/Dryer Pair,https://www.amazon.com/Samsung-WA40A3005WPR-White-Washer-Dryer/dp/B0BDMQNBCJ/ref=sr_1_9?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-9#customerReviews
35416,0,False,-1,False,master_experiment,427,https://m.media-amazon.com/images/I/416W8ZxLqcL._AC_UY218_.jpg,False,False,1265.0,4.4,35,False,0,1280.29,washing_machine,4.2,19,washing_machine_6,False,25,SAMSUNG WA40A3005WPR White Top Load HE Washer/Dryer Pair,https://www.amazon.com/Samsung-WA40A3005WPR-White-Washer-Dryer/dp/B0BDMQNBCJ/ref=sr_1_9?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-9#customerReviews
35417,1,False,-1,False,master_experiment,427,https://m.media-amazon.com/images/I/61Mn3lqm1nL._AC_UY218_.jpg,False,False,179.99,3.9,252,True,1,169.8,washing_machine,3.5,1041,washing_machine_1,False,13,"Nictemaw Portable Washing Machine 15.6Lbs Large Capacity 2.1 Cu.ft Laundry Machine with 10 Programs and 8 Water Levels Selections Compact Washer Machine for Apartment, Home, Dorms, Rv",https://www.amazon.com/s?k=washing+machine#
35418,2,False,-1,False,master_experiment,427,https://m.media-amazon.com/images/I/51boQOQvCUL._AC_UY218_.jpg,False,False,854.99,4.6,19,False,2,1278.13,washing_machine,4.5,24,washing_machine_3,False,17,"Kenmore 4.5 cu. ft. Top Load Washer with Triple Action Impeller for Tough Dirt & Stains-Reduce Laundry Time with Accela and Express Wash-LED, White",https://www.amazon.com/Kenmore-4-5-cu-ft-Stains-Reduce/dp/B0DFDRL7Q7/ref=sr_1_4?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-4#customerReviews
35419,3,False,-1,False,master_experiment,427,https://m.media-amazon.com/images/I/61CoDohL3wL._AC_UY218_.jpg,False,False,179.99,4.2,3054,False,3,130.12,washing_machine,4.2,985,washing_machine_4,False,19,"Auertech Portable Washing Machine, 28lbs Twin Tub Washer Mini Compact Laundry Machine with Drain Pump, Semi-automatic 18lbs Washer 10lbs Spinner Combo for Dorms, Apartments, RVs",https://www.amazon.com/Auertech-Portable-Washing-Semi-automatic-Apartments/dp/B09YLKMHLH/ref=sr_1_5?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-5#customerReviews
35420,4,False,-1,False,master_experiment,427,https://m.media-amazon.com/images/I/51kDik8pvLL._AC_UY218_.jpg,False,False,1104.0,3.8,18,False,4,828.97,washing_machine,3.8,7,washing_machine_8,False,7,LG WM4200HBA / WM4200HBA / WM4200HBA 5.0 Cu. Ft. Mega Capacity Smart wi-fi Enabled Front Load Washer with TurboWash 360 and Built-in Intelligence,https://www.amazon.com/LG-WM4200HBA-Capacity-TurboWash-Intelligence/dp/B08PMDPZP2/ref=sr_1_15?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-15#customerReviews
35421,5,False,-1,False,master_experiment,427,https://m.media-amazon.com/images/I/61Ighyaoo-L._AC_UY218_.jpg,False,False,801.73,3.6,18,False,5,546.23,washing_machine,3.3,54,washing_machine_7,False,18,"Hamilton Beach HBFW3205 Fullsize Washer-LED Digital Display Panel-5 Wash Cycles-Front Load Design-2.2 cu ft, 24 inch Wide, White",https://www.amazon.com/Hamilton-Beach-HBFW3205-Washer-LED-Cycles-Front/dp/B0BG3HDSL7/ref=sr_1_10?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-10#customerReviews
35422,6,False,-1,False,master_experiment,427,https://m.media-amazon.com/images/I/61tNdgVDSLL._AC_UY218_.jpg,False,False,259.99,4.4,7932,False,6,292.34,washing_machine,4.3,18623,washing_machine_2,False,43,"BLACK+DECKER 0.9 Cu. Ft. Portable Washer, 6.6 lb. Capacity Washing Machine for Homes & Apartments, 5 Wash Cycles, Quick Connect Sink Adapter and Drain Hose Included, Transparent Lid, BPWM09W, White",https://www.amazon.com/Black-Decker-BPWM09W-Portable-Washer/dp/B0799Q45TT/ref=sr_1_3?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-3#customerReviews
35423,7,False,-1,False,master_experiment,427,https://m.media-amazon.com/images/I/61d6FiSc2jL._AC_UY218_.jpg,False,False,219.0,4.4,7936,False,7,224.64,washing_machine,4.2,40380,washing_machine_5,False,34,"Comfee Portable Washing Machine, 0.9 cu.ft Compact Washer With LED Display, 5 Wash Cycles, 2 Built-in Rollers, Space Saving Full-Automatic Washer",https://www.amazon.com/Portable-Washing-Machine-Compact-Full-Automatic/dp/B08B4L4CGG/ref=sr_1_6?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-6#customerReviews
35424,0,False,-1,False,master_experiment,428,https://m.media-amazon.com/images/I/61CoDohL3wL._AC_UY218_.jpg,False,False,179.99,4.2,3054,False,0,146.64,washing_machine,4.0,2740,washing_machine_4,False,17,"Auertech Portable Washing Machine, 28lbs Twin Tub Washer Mini Compact Laundry Machine with Drain Pump, Semi-automatic 18lbs Washer 10lbs Spinner Combo for Dorms, Apartments, RVs",https://www.amazon.com/Auertech-Portable-Washing-Semi-automatic-Apartments/dp/B09YLKMHLH/ref=sr_1_5?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-5#customerReviews
35425,1,False,-1,False,master_experiment,428,https://m.media-amazon.com/images/I/416W8ZxLqcL._AC_UY218_.jpg,False,True,1265.0,4.4,35,False,1,1291.41,washing_machine,4.3,17,washing_machine_6,False,1,SAMSUNG WA40A3005WPR White Top Load HE Washer/Dryer Pair,https://www.amazon.com/Samsung-WA40A3005WPR-White-Washer-Dryer/dp/B0BDMQNBCJ/ref=sr_1_9?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-9#customerReviews
35426,2,False,-1,False,master_experiment,428,https://m.media-amazon.com/images/I/61tNdgVDSLL._AC_UY218_.jpg,False,False,259.99,4.4,7932,False,2,225.82,washing_machine,4.2,6253,washing_machine_2,False,46,"BLACK+DECKER 0.9 Cu. Ft. Portable Washer, 6.6 lb. Capacity Washing Machine for Homes & Apartments, 5 Wash Cycles, Quick Connect Sink Adapter and Drain Hose Included, Transparent Lid, BPWM09W, White",https://www.amazon.com/Black-Decker-BPWM09W-Portable-Washer/dp/B0799Q45TT/ref=sr_1_3?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-3#customerReviews
35427,3,False,-1,False,master_experiment,428,https://m.media-amazon.com/images/I/61Ighyaoo-L._AC_UY218_.jpg,False,False,801.73,3.6,18,False,3,708.31,washing_machine,3.5,7,washing_machine_7,False,17,"Hamilton Beach HBFW3205 Fullsize Washer-LED Digital Display Panel-5 Wash Cycles-Front Load Design-2.2 cu ft, 24 inch Wide, White",https://www.amazon.com/Hamilton-Beach-HBFW3205-Washer-LED-Cycles-Front/dp/B0BG3HDSL7/ref=sr_1_10?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-10#customerReviews
35428,4,False,-1,False,master_experiment,428,https://m.media-amazon.com/images/I/51boQOQvCUL._AC_UY218_.jpg,False,False,854.99,4.6,19,False,4,659.19,washing_machine,4.7,11,washing_machine_3,False,30,"Kenmore 4.5 cu. ft. Top Load Washer with Triple Action Impeller for Tough Dirt & Stains-Reduce Laundry Time with Accela and Express Wash-LED, White",https://www.amazon.com/Kenmore-4-5-cu-ft-Stains-Reduce/dp/B0DFDRL7Q7/ref=sr_1_4?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-4#customerReviews
35429,5,False,-1,False,master_experiment,428,https://m.media-amazon.com/images/I/51kDik8pvLL._AC_UY218_.jpg,False,False,1104.0,3.8,18,False,5,864.06,washing_machine,3.8,28,washing_machine_8,False,6,LG WM4200HBA / WM4200HBA / WM4200HBA 5.0 Cu. Ft. Mega Capacity Smart wi-fi Enabled Front Load Washer with TurboWash 360 and Built-in Intelligence,https://www.amazon.com/LG-WM4200HBA-Capacity-TurboWash-Intelligence/dp/B08PMDPZP2/ref=sr_1_15?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-15#customerReviews
35430,6,False,-1,False,master_experiment,428,https://m.media-amazon.com/images/I/61d6FiSc2jL._AC_UY218_.jpg,False,False,219.0,4.4,7936,True,6,222.21,washing_machine,4.3,2143,washing_machine_5,False,10,"Comfee Portable Washing Machine, 0.9 cu.ft Compact Washer With LED Display, 5 Wash Cycles, 2 Built-in Rollers, Space Saving Full-Automatic Washer",https://www.amazon.com/Portable-Washing-Machine-Compact-Full-Automatic/dp/B08B4L4CGG/ref=sr_1_6?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-6#customerReviews
35431,7,False,-1,False,master_experiment,428,https://m.media-amazon.com/images/I/61Mn3lqm1nL._AC_UY218_.jpg,False,False,179.99,3.9,252,False,7,221.23,washing_machine,4.2,451,washing_machine_1,False,5,"Nictemaw Portable Washing Machine 15.6Lbs Large Capacity 2.1 Cu.ft Laundry Machine with 10 Programs and 8 Water Levels Selections Compact Washer Machine for Apartment, Home, Dorms, Rv",https://www.amazon.com/s?k=washing+machine#
35432,0,False,-1,False,master_experiment,429,https://m.media-amazon.com/images/I/61d6FiSc2jL._AC_UY218_.jpg,False,False,219.0,4.4,7936,False,0,235.35,washing_machine,4.5,12375,washing_machine_5,False,29,"Comfee Portable Washing Machine, 0.9 cu.ft Compact Washer With LED Display, 5 Wash Cycles, 2 Built-in Rollers, Space Saving Full-Automatic Washer",https://www.amazon.com/Portable-Washing-Machine-Compact-Full-Automatic/dp/B08B4L4CGG/ref=sr_1_6?dib=eyJ2IjoiMSJ9.hbZH0O7qCsutECg9RuAtu1-CaqFWCxdtaXtFr2BDdX_0LOF3RcGfFzFVGlV_tUFN5qCrEdTepoh1o78kgIaSQ0mLz2GkozAvUQZXH-zs_nMRa1AKWaTyW9JbnBIyvD4rsANFjdHysXHsgTopVpH9RmknulRhNgixcelNaRHXzudIdlbYLrsH6_rFDSYlUw3DnsY1TqaFbKH-RLXA2h40_-YbQ4nxydEf8wotdq1v3A0.dqqfCSTSBj-HlEs0VNGeA0VhjHWGeiNWmFhRoj0d2m8&dib_tag=se&keywords=washing+machine&qid=1749211311&sr=8-6#customerReviews
