,assigned_position,best_seller,desired_choice,discounted,experiment_label,experiment_number,image_url,limited_time,low_stock,original_price,original_rating,original_rating_count,overall_pick,position_in_experiment,price,query,rating,rating_count,sku,sponsored,stock_quantity,title,url
7948,4,False,-1,False,master_experiment,493,https://m.media-amazon.com/images/I/71yxtCE+-7L._AC_UY218_.jpg,False,False,49.99,4.4,472,False,4,57.68,iphone_16_pro_cover,4.3,215,iphone_sixteen_pro_cover_7,False,7,OtterBox iPhone 16 Pro Commuter Series Case - Black,https://www.amazon.com/OtterBox-iPhone-Pro-Commuter-Case/dp/B0DD6DH27Y/ref=sr_1_10?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-10#customerReviews
7949,5,False,-1,False,master_experiment,493,https://m.media-amazon.com/images/I/71eAjduGZtL._AC_UY218_.jpg,False,False,9.99,4.6,128228,False,5,9.63,iphone_16_pro_cover,4.6,730808,iphone_sixteen_pro_cover_5,False,16,Mkeke for iPhone 16 Pro Case Clear [Not-Yellowing] [Military-Grade Drop Protection] Shockproof Protective Clear iPhone 16 Pro Case Phone Bumper for Apple 6.3 inch 2024,https://www.amazon.com/Mkeke-Not-Yellowing-Military-Grade-Protection-Shockproof/dp/B0DBL429HL/ref=sr_1_6?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-6#customerReviews
7950,6,False,-1,False,master_experiment,493,https://m.media-amazon.com/images/I/71Kc1xX2l2L._AC_UY218_.jpg,False,False,12.99,4.6,109440,True,6,10.66,iphone_16_pro_cover,4.4,238772,iphone_sixteen_pro_cover_4,False,19,"ESR for iPhone 16 Pro Case, Camera Control, Compatible with MagSafe, Shockproof Military-Grade Protection, Magnetic Phone Case for iPhone 16 Pro, Classic Hybrid Case (HaloLock), Clear",https://www.amazon.com/ESR-iPhone-Compatible-Shockproof-Military-Grade/dp/B0DNDPV8QK/ref=sr_1_4?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-4#customerReviews
7951,7,False,-1,False,master_experiment,493,https://m.media-amazon.com/images/I/718bva-WIkL._AC_UY218_.jpg,False,False,9.99,4.7,14,False,7,13.59,iphone_16_pro_cover,4.7,52,iphone_sixteen_pro_cover_8,False,14,"Magnetic Case Designed for iPhone 16 Pro 6.3 Inch, Compatible with MagSafe, Wireless Slim Cute Shockproof Protective Cover for Women Girl - Clear Pink Castle",https://www.amazon.com/OCTT-Magnetic-Compatible-Shockproof-Protective/dp/B0F5W8DL9D/ref=sr_1_11?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-11#customerReviews
7952,0,False,-1,False,master_experiment,494,https://m.media-amazon.com/images/I/611zyqg+WUL._AC_UY218_.jpg,False,False,7.99,4.5,15055,False,0,10.28,iphone_16_pro_cover,4.7,7838,iphone_sixteen_pro_cover_3,True,9,"SUPFINE Magnetic for iPhone 16 Pro Case (Compatible with MagSafe) (Military Grade Drop Protection) Slim Translucent Matte Shockproof with Anti-Fingerprint Phone Case,Black",https://www.amazon.com/SUPFINE-Compatible-Protection-Translucent-Anti-Fingerprint/dp/B0DPMMMLP7/ref=sr_1_3?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-3#customerReviews
7953,1,False,-1,False,master_experiment,494,https://m.media-amazon.com/images/I/71Kc1xX2l2L._AC_UY218_.jpg,False,False,12.99,4.6,109440,False,1,11.62,iphone_16_pro_cover,4.6,512582,iphone_sixteen_pro_cover_4,True,38,"ESR for iPhone 16 Pro Case, Camera Control, Compatible with MagSafe, Shockproof Military-Grade Protection, Magnetic Phone Case for iPhone 16 Pro, Classic Hybrid Case (HaloLock), Clear",https://www.amazon.com/ESR-iPhone-Compatible-Shockproof-Military-Grade/dp/B0DNDPV8QK/ref=sr_1_4?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-4#customerReviews
7954,2,False,-1,False,master_experiment,494,https://m.media-amazon.com/images/I/71do3VPnFeL._AC_UY218_.jpg,False,False,14.99,4.4,2030,False,2,18.81,iphone_16_pro_cover,4.3,1166,iphone_sixteen_pro_cover_6,False,28,"DEERLAMN Case for iPhone 16 Pro with Slide Camera Cover+Screen Protector(2 Packs), Rotated Ring Kickstand Military Grade Shockproof Protective Cover-Olive Green",https://www.amazon.com/s?k=iphone+16+pro+cover#
7955,3,False,-1,False,master_experiment,494,https://m.media-amazon.com/images/I/71yxtCE+-7L._AC_UY218_.jpg,False,False,49.99,4.4,472,False,3,39.41,iphone_16_pro_cover,4.2,73,iphone_sixteen_pro_cover_7,False,47,OtterBox iPhone 16 Pro Commuter Series Case - Black,https://www.amazon.com/OtterBox-iPhone-Pro-Commuter-Case/dp/B0DD6DH27Y/ref=sr_1_10?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-10#customerReviews
7956,4,False,-1,False,master_experiment,494,https://m.media-amazon.com/images/I/718bva-WIkL._AC_UY218_.jpg,False,False,9.99,4.7,14,False,4,12.75,iphone_16_pro_cover,4.8,23,iphone_sixteen_pro_cover_8,False,24,"Magnetic Case Designed for iPhone 16 Pro 6.3 Inch, Compatible with MagSafe, Wireless Slim Cute Shockproof Protective Cover for Women Girl - Clear Pink Castle",https://www.amazon.com/OCTT-Magnetic-Compatible-Shockproof-Protective/dp/B0F5W8DL9D/ref=sr_1_11?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-11#customerReviews
7957,5,False,-1,False,master_experiment,494,https://m.media-amazon.com/images/I/71eAjduGZtL._AC_UY218_.jpg,False,False,9.99,4.6,128228,False,5,14.1,iphone_16_pro_cover,4.7,53742,iphone_sixteen_pro_cover_5,False,39,Mkeke for iPhone 16 Pro Case Clear [Not-Yellowing] [Military-Grade Drop Protection] Shockproof Protective Clear iPhone 16 Pro Case Phone Bumper for Apple 6.3 inch 2024,https://www.amazon.com/Mkeke-Not-Yellowing-Military-Grade-Protection-Shockproof/dp/B0DBL429HL/ref=sr_1_6?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-6#customerReviews
7958,6,False,-1,False,master_experiment,494,https://m.media-amazon.com/images/I/61rUKZmBrUL._AC_UY218_.jpg,False,False,9.99,4.6,10231,False,6,12.4,iphone_16_pro_cover,4.5,17125,iphone_sixteen_pro_cover_2,True,8,"LOVE 3000 Designed for iPhone 16 Pro Case, Premium Silicone with [Soft Anti-Scratch Microfiber Lining] Shockproof Protective Phone Case for Men Women Girls 6.3"", Stone",https://www.amazon.com/s?k=iphone+16+pro+cover#
7959,7,False,-1,False,master_experiment,494,https://m.media-amazon.com/images/I/71J7Vb3ng3L._AC_UY218_.jpg,False,False,16.95,4.3,108070,False,7,22.05,iphone_16_pro_cover,4.4,131125,iphone_sixteen_pro_cover_1,False,38,"Miracase Magnetic for iPhone 16 Pro Case Full-Body Phone with Built-in Glass Screen Protector, [Compatible with MagSafe] Military Drop Proof 16 Pro Cover Bumper 6.3 inch, Black",https://www.amazon.com/s?k=iphone+16+pro+cover#
7960,0,False,-1,False,master_experiment,495,https://m.media-amazon.com/images/I/61rUKZmBrUL._AC_UY218_.jpg,False,False,9.99,4.6,10231,False,0,11.56,iphone_16_pro_cover,4.7,5854,iphone_sixteen_pro_cover_2,False,23,"LOVE 3000 Designed for iPhone 16 Pro Case, Premium Silicone with [Soft Anti-Scratch Microfiber Lining] Shockproof Protective Phone Case for Men Women Girls 6.3"", Stone",https://www.amazon.com/s?k=iphone+16+pro+cover#
7961,1,False,-1,False,master_experiment,495,https://m.media-amazon.com/images/I/71do3VPnFeL._AC_UY218_.jpg,False,False,14.99,4.4,2030,False,1,28.77,iphone_16_pro_cover,4.5,3326,iphone_sixteen_pro_cover_6,False,9,"DEERLAMN Case for iPhone 16 Pro with Slide Camera Cover+Screen Protector(2 Packs), Rotated Ring Kickstand Military Grade Shockproof Protective Cover-Olive Green",https://www.amazon.com/s?k=iphone+16+pro+cover#
7962,2,False,-1,False,master_experiment,495,https://m.media-amazon.com/images/I/71Kc1xX2l2L._AC_UY218_.jpg,False,False,12.99,4.6,109440,False,2,9.7,iphone_16_pro_cover,4.5,77962,iphone_sixteen_pro_cover_4,True,5,"ESR for iPhone 16 Pro Case, Camera Control, Compatible with MagSafe, Shockproof Military-Grade Protection, Magnetic Phone Case for iPhone 16 Pro, Classic Hybrid Case (HaloLock), Clear",https://www.amazon.com/ESR-iPhone-Compatible-Shockproof-Military-Grade/dp/B0DNDPV8QK/ref=sr_1_4?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-4#customerReviews
7963,3,False,-1,False,master_experiment,495,https://m.media-amazon.com/images/I/71yxtCE+-7L._AC_UY218_.jpg,False,False,49.99,4.4,472,False,3,31.54,iphone_16_pro_cover,4.5,934,iphone_sixteen_pro_cover_7,True,45,OtterBox iPhone 16 Pro Commuter Series Case - Black,https://www.amazon.com/OtterBox-iPhone-Pro-Commuter-Case/dp/B0DD6DH27Y/ref=sr_1_10?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-10#customerReviews
7964,4,False,-1,False,master_experiment,495,https://m.media-amazon.com/images/I/71eAjduGZtL._AC_UY218_.jpg,False,False,9.99,4.6,128228,False,4,10.33,iphone_16_pro_cover,4.7,266598,iphone_sixteen_pro_cover_5,False,42,Mkeke for iPhone 16 Pro Case Clear [Not-Yellowing] [Military-Grade Drop Protection] Shockproof Protective Clear iPhone 16 Pro Case Phone Bumper for Apple 6.3 inch 2024,https://www.amazon.com/Mkeke-Not-Yellowing-Military-Grade-Protection-Shockproof/dp/B0DBL429HL/ref=sr_1_6?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-6#customerReviews
7965,5,False,-1,False,master_experiment,495,https://m.media-amazon.com/images/I/718bva-WIkL._AC_UY218_.jpg,False,False,9.99,4.7,14,False,5,7.19,iphone_16_pro_cover,4.8,11,iphone_sixteen_pro_cover_8,False,45,"Magnetic Case Designed for iPhone 16 Pro 6.3 Inch, Compatible with MagSafe, Wireless Slim Cute Shockproof Protective Cover for Women Girl - Clear Pink Castle",https://www.amazon.com/OCTT-Magnetic-Compatible-Shockproof-Protective/dp/B0F5W8DL9D/ref=sr_1_11?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-11#customerReviews
7966,6,False,-1,False,master_experiment,495,https://m.media-amazon.com/images/I/71J7Vb3ng3L._AC_UY218_.jpg,False,False,16.95,4.3,108070,False,6,14.18,iphone_16_pro_cover,4.1,148980,iphone_sixteen_pro_cover_1,True,19,"Miracase Magnetic for iPhone 16 Pro Case Full-Body Phone with Built-in Glass Screen Protector, [Compatible with MagSafe] Military Drop Proof 16 Pro Cover Bumper 6.3 inch, Black",https://www.amazon.com/s?k=iphone+16+pro+cover#
7967,7,False,-1,False,master_experiment,495,https://m.media-amazon.com/images/I/611zyqg+WUL._AC_UY218_.jpg,False,False,7.99,4.5,15055,False,7,7.86,iphone_16_pro_cover,4.5,29228,iphone_sixteen_pro_cover_3,False,7,"SUPFINE Magnetic for iPhone 16 Pro Case (Compatible with MagSafe) (Military Grade Drop Protection) Slim Translucent Matte Shockproof with Anti-Fingerprint Phone Case,Black",https://www.amazon.com/SUPFINE-Compatible-Protection-Translucent-Anti-Fingerprint/dp/B0DPMMMLP7/ref=sr_1_3?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-3#customerReviews
7968,0,False,-1,False,master_experiment,496,https://m.media-amazon.com/images/I/71eAjduGZtL._AC_UY218_.jpg,False,False,9.99,4.6,128228,False,0,8.06,iphone_16_pro_cover,4.7,133940,iphone_sixteen_pro_cover_5,False,22,Mkeke for iPhone 16 Pro Case Clear [Not-Yellowing] [Military-Grade Drop Protection] Shockproof Protective Clear iPhone 16 Pro Case Phone Bumper for Apple 6.3 inch 2024,https://www.amazon.com/Mkeke-Not-Yellowing-Military-Grade-Protection-Shockproof/dp/B0DBL429HL/ref=sr_1_6?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-6#customerReviews
7969,1,False,-1,False,master_experiment,496,https://m.media-amazon.com/images/I/71yxtCE+-7L._AC_UY218_.jpg,False,False,49.99,4.4,472,False,1,65.03,iphone_16_pro_cover,4.4,1716,iphone_sixteen_pro_cover_7,True,15,OtterBox iPhone 16 Pro Commuter Series Case - Black,https://www.amazon.com/OtterBox-iPhone-Pro-Commuter-Case/dp/B0DD6DH27Y/ref=sr_1_10?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-10#customerReviews
7970,2,False,-1,False,master_experiment,496,https://m.media-amazon.com/images/I/61rUKZmBrUL._AC_UY218_.jpg,False,False,9.99,4.6,10231,False,2,17.86,iphone_16_pro_cover,4.5,73453,iphone_sixteen_pro_cover_2,False,11,"LOVE 3000 Designed for iPhone 16 Pro Case, Premium Silicone with [Soft Anti-Scratch Microfiber Lining] Shockproof Protective Phone Case for Men Women Girls 6.3"", Stone",https://www.amazon.com/s?k=iphone+16+pro+cover#
7971,3,False,-1,False,master_experiment,496,https://m.media-amazon.com/images/I/611zyqg+WUL._AC_UY218_.jpg,False,False,7.99,4.5,15055,True,3,6.05,iphone_16_pro_cover,4.7,12502,iphone_sixteen_pro_cover_3,False,31,"SUPFINE Magnetic for iPhone 16 Pro Case (Compatible with MagSafe) (Military Grade Drop Protection) Slim Translucent Matte Shockproof with Anti-Fingerprint Phone Case,Black",https://www.amazon.com/SUPFINE-Compatible-Protection-Translucent-Anti-Fingerprint/dp/B0DPMMMLP7/ref=sr_1_3?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-3#customerReviews
7972,4,False,-1,False,master_experiment,496,https://m.media-amazon.com/images/I/71J7Vb3ng3L._AC_UY218_.jpg,False,False,16.95,4.3,108070,False,4,10.53,iphone_16_pro_cover,4.4,36404,iphone_sixteen_pro_cover_1,False,41,"Miracase Magnetic for iPhone 16 Pro Case Full-Body Phone with Built-in Glass Screen Protector, [Compatible with MagSafe] Military Drop Proof 16 Pro Cover Bumper 6.3 inch, Black",https://www.amazon.com/s?k=iphone+16+pro+cover#
7973,5,False,-1,False,master_experiment,496,https://m.media-amazon.com/images/I/718bva-WIkL._AC_UY218_.jpg,False,False,9.99,4.7,14,False,5,9.01,iphone_16_pro_cover,4.8,51,iphone_sixteen_pro_cover_8,False,21,"Magnetic Case Designed for iPhone 16 Pro 6.3 Inch, Compatible with MagSafe, Wireless Slim Cute Shockproof Protective Cover for Women Girl - Clear Pink Castle",https://www.amazon.com/OCTT-Magnetic-Compatible-Shockproof-Protective/dp/B0F5W8DL9D/ref=sr_1_11?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-11#customerReviews
7974,6,False,-1,False,master_experiment,496,https://m.media-amazon.com/images/I/71Kc1xX2l2L._AC_UY218_.jpg,False,False,12.99,4.6,109440,False,6,11.59,iphone_16_pro_cover,4.7,57861,iphone_sixteen_pro_cover_4,False,46,"ESR for iPhone 16 Pro Case, Camera Control, Compatible with MagSafe, Shockproof Military-Grade Protection, Magnetic Phone Case for iPhone 16 Pro, Classic Hybrid Case (HaloLock), Clear",https://www.amazon.com/ESR-iPhone-Compatible-Shockproof-Military-Grade/dp/B0DNDPV8QK/ref=sr_1_4?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-4#customerReviews
7975,7,False,-1,False,master_experiment,496,https://m.media-amazon.com/images/I/71do3VPnFeL._AC_UY218_.jpg,False,False,14.99,4.4,2030,False,7,8.53,iphone_16_pro_cover,4.3,15923,iphone_sixteen_pro_cover_6,False,9,"DEERLAMN Case for iPhone 16 Pro with Slide Camera Cover+Screen Protector(2 Packs), Rotated Ring Kickstand Military Grade Shockproof Protective Cover-Olive Green",https://www.amazon.com/s?k=iphone+16+pro+cover#
7976,0,False,-1,False,master_experiment,497,https://m.media-amazon.com/images/I/71eAjduGZtL._AC_UY218_.jpg,False,False,9.99,4.6,128228,False,0,6.96,iphone_16_pro_cover,4.7,85435,iphone_sixteen_pro_cover_5,False,35,Mkeke for iPhone 16 Pro Case Clear [Not-Yellowing] [Military-Grade Drop Protection] Shockproof Protective Clear iPhone 16 Pro Case Phone Bumper for Apple 6.3 inch 2024,https://www.amazon.com/Mkeke-Not-Yellowing-Military-Grade-Protection-Shockproof/dp/B0DBL429HL/ref=sr_1_6?dib=eyJ2IjoiMSJ9.NYxDvS8pZfwNh6wQ3zZg4SFGzLztlW-Cevs7t6kfZhnjbxPB9xGb3oPBtxoPe54xM9qu9e8licCKpBfwKsJU8VZqy8xMDZ2cLz2k6IY1XttEC4gPJ_J5rX7KUDOSEilEWmbi9cltW3vDpA1sH9Z615sl1H1UGjf9DjAYn6C18jY5UDgH1V4WN7RqGL24vANAPO1OZhMBfi1XxcNHT5yKAkFpouwnfTyjwEg8WRNhhDc.0xtDx5-r8iISserHoDbm0-5abc1-m3Mf_qMMZbdw0sw&dib_tag=se&keywords=iphone+16+pro+cover&qid=1749210395&sr=8-6#customerReviews
