,assigned_position,best_seller,desired_choice,discounted,experiment_label,experiment_number,image_url,limited_time,low_stock,original_price,original_rating,original_rating_count,overall_pick,position_in_experiment,price,query,rating,rating_count,sku,sponsored,stock_quantity,title,url
19641,1,False,-1,False,master_experiment,455,https://m.media-amazon.com/images/I/61yhtKVPFGL._AC_UL320_.jpg,False,False,19.77,4.6,2008,False,1,28.79,stapler,4.5,4136,stapler_6,False,29,"Rapid Classic K1 Plier Stapler, Chrome (90119)",https://www.amazon.com/Rapid-Classic-K1-Plier-Stapler/dp/B007XZU9F6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-37#customerReviews
19642,2,False,-1,False,master_experiment,455,https://m.media-amazon.com/images/I/61J+ivWbdHL._AC_UL320_.jpg,False,False,22.84,3.6,1293,False,2,22.96,stapler,3.1,742,stapler_7,False,25,"Arrow P22 Heavy Duty Handheld Plier Stapler for Crafts, Office, and Insulation, Uses 1/4-Inch and 5/16-Inch Staples",https://www.amazon.com/Arrow-Fastener-P22-Heavy-Stapler/dp/B00004Z2JF/ref=sr_1_53?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-53#customerReviews
19643,3,False,-1,False,master_experiment,455,https://m.media-amazon.com/images/I/6188GCuchWL._AC_UL320_.jpg,False,False,7.99,4.5,5418,False,3,8.25,stapler,4.6,23626,stapler_2,False,39,"Deli Stapler, Desktop Staplers with 640 Staples, Office Stapler, 25 Sheet Capacity, Pink",https://www.amazon.com/s?k=stapler#
19644,4,False,-1,False,master_experiment,455,https://m.media-amazon.com/images/I/71y9SIKZB2L._AC_UL320_.jpg,False,False,39.99,4.4,111,False,4,53.27,stapler,4.4,366,stapler_8,False,15,Marspark 10 Pcs Stapler for Desk Office Staplers Bulk with 6000 Staples 25 Sheet Capacity for School Office,https://www.amazon.com/Pieces-Stapler-Staplers-Staples-Capacity/dp/B09VT736W9/ref=sr_1_60?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-60#customerReviews
19645,5,False,-1,False,master_experiment,455,https://m.media-amazon.com/images/I/61DEKJJyCML._AC_UL320_.jpg,False,False,6.99,4.5,318,False,5,12.87,stapler,4.5,135,stapler_5,False,7,"M&G Desktop Stapler with 25 Sheet Capacity, Two Binding Modes, Basic Stapler Set with 1000 Staples and Remover, Durable Staplers for Office School Home (Black)",https://www.amazon.com/s?k=stapler#
19646,6,False,-1,False,master_experiment,455,https://m.media-amazon.com/images/I/81GlLV3lq5L._AC_UL320_.jpg,False,False,6.99,4.7,713,False,6,5.26,stapler,4.6,1684,stapler_3,True,16,"Bostitch Office Stapler, No-Jam Premium for Desktop, Includes 1,250 Staples, Full-Strip, 25 Sheet Capacity, Black",https://www.amazon.com/s?k=stapler#
19647,7,False,-1,False,master_experiment,455,https://m.media-amazon.com/images/I/71MIekLKNCL._AC_UL320_.jpg,False,False,22.42,4.5,4127,True,7,17.35,stapler,4.3,7975,stapler_4,False,27,"Swingline Stapler, 40 Sheet Capacity, Optima 40, Jam Free, Reduced Effort, Soft Grip, Metal, Orange and Gray (87845)",https://www.amazon.com/Swingline-Desktop-Staplers-Capacity-87845/dp/B001PME62K/ref=sr_1_8?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-8#customerReviews
19648,0,False,-1,False,master_experiment,456,https://m.media-amazon.com/images/I/61yhtKVPFGL._AC_UL320_.jpg,False,False,19.77,4.6,2008,False,0,19.63,stapler,4.7,1814,stapler_6,True,14,"Rapid Classic K1 Plier Stapler, Chrome (90119)",https://www.amazon.com/Rapid-Classic-K1-Plier-Stapler/dp/B007XZU9F6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-37#customerReviews
19649,1,False,-1,False,master_experiment,456,https://m.media-amazon.com/images/I/71ORqgJajrL._AC_UL320_.jpg,False,False,6.73,4.6,51765,False,1,4.57,stapler,4.7,121545,stapler_1,False,47,"Amazon Basics Stapler with 1000 Staples, Office Stapler, 25 Sheet Capacity, Non-Slip, Black",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4MzYyMjA3Mzk2OTY4MjQ3OjE3NDkyMTIyNjY6c3BfYXRmOjIwMDAxMDUxODIwNjkzMTo6MDo6&url=%2FAmazon-Basics-Stapler-Capacity-Non-Slip%2Fdp%2FB079ZV4V3C%2Fref%3Dsr_1_1_ffob_sspa%3Fdib%3DeyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk%26dib_tag%3Dse%26keywords%3Dstapler%26qid%3D1749212266%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1#customerReviews
19650,2,False,-1,False,master_experiment,456,https://m.media-amazon.com/images/I/61J+ivWbdHL._AC_UL320_.jpg,False,False,22.84,3.6,1293,False,2,23.87,stapler,3.5,1100,stapler_7,True,33,"Arrow P22 Heavy Duty Handheld Plier Stapler for Crafts, Office, and Insulation, Uses 1/4-Inch and 5/16-Inch Staples",https://www.amazon.com/Arrow-Fastener-P22-Heavy-Stapler/dp/B00004Z2JF/ref=sr_1_53?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-53#customerReviews
19651,3,False,-1,False,master_experiment,456,https://m.media-amazon.com/images/I/71MIekLKNCL._AC_UL320_.jpg,False,False,22.42,4.5,4127,True,3,39.01,stapler,4.5,725,stapler_4,False,43,"Swingline Stapler, 40 Sheet Capacity, Optima 40, Jam Free, Reduced Effort, Soft Grip, Metal, Orange and Gray (87845)",https://www.amazon.com/Swingline-Desktop-Staplers-Capacity-87845/dp/B001PME62K/ref=sr_1_8?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-8#customerReviews
19652,4,False,-1,False,master_experiment,456,https://m.media-amazon.com/images/I/71y9SIKZB2L._AC_UL320_.jpg,False,False,39.99,4.4,111,False,4,32.27,stapler,4.2,212,stapler_8,True,19,Marspark 10 Pcs Stapler for Desk Office Staplers Bulk with 6000 Staples 25 Sheet Capacity for School Office,https://www.amazon.com/Pieces-Stapler-Staplers-Staples-Capacity/dp/B09VT736W9/ref=sr_1_60?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-60#customerReviews
19653,5,False,-1,False,master_experiment,456,https://m.media-amazon.com/images/I/61DEKJJyCML._AC_UL320_.jpg,False,False,6.99,4.5,318,False,5,5.62,stapler,4.5,140,stapler_5,True,12,"M&G Desktop Stapler with 25 Sheet Capacity, Two Binding Modes, Basic Stapler Set with 1000 Staples and Remover, Durable Staplers for Office School Home (Black)",https://www.amazon.com/s?k=stapler#
19654,6,False,-1,False,master_experiment,456,https://m.media-amazon.com/images/I/6188GCuchWL._AC_UL320_.jpg,False,True,7.99,4.5,5418,False,6,7.69,stapler,4.3,3879,stapler_2,False,1,"Deli Stapler, Desktop Staplers with 640 Staples, Office Stapler, 25 Sheet Capacity, Pink",https://www.amazon.com/s?k=stapler#
19655,7,False,-1,False,master_experiment,456,https://m.media-amazon.com/images/I/81GlLV3lq5L._AC_UL320_.jpg,False,False,6.99,4.7,713,False,7,7.77,stapler,4.7,522,stapler_3,False,28,"Bostitch Office Stapler, No-Jam Premium for Desktop, Includes 1,250 Staples, Full-Strip, 25 Sheet Capacity, Black",https://www.amazon.com/s?k=stapler#
19656,0,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/71MIekLKNCL._AC_UL320_.jpg,False,True,22.42,4.5,4127,False,0,16.92,stapler,4.6,1853,stapler_4,False,3,"Swingline Stapler, 40 Sheet Capacity, Optima 40, Jam Free, Reduced Effort, Soft Grip, Metal, Orange and Gray (87845)",https://www.amazon.com/Swingline-Desktop-Staplers-Capacity-87845/dp/B001PME62K/ref=sr_1_8?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-8#customerReviews
19657,1,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/61J+ivWbdHL._AC_UL320_.jpg,False,False,22.84,3.6,1293,False,1,20.77,stapler,3.4,1396,stapler_7,False,37,"Arrow P22 Heavy Duty Handheld Plier Stapler for Crafts, Office, and Insulation, Uses 1/4-Inch and 5/16-Inch Staples",https://www.amazon.com/Arrow-Fastener-P22-Heavy-Stapler/dp/B00004Z2JF/ref=sr_1_53?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-53#customerReviews
19658,2,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/71ORqgJajrL._AC_UL320_.jpg,False,False,6.73,4.6,51765,True,2,8.21,stapler,4.5,56853,stapler_1,False,37,"Amazon Basics Stapler with 1000 Staples, Office Stapler, 25 Sheet Capacity, Non-Slip, Black",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4MzYyMjA3Mzk2OTY4MjQ3OjE3NDkyMTIyNjY6c3BfYXRmOjIwMDAxMDUxODIwNjkzMTo6MDo6&url=%2FAmazon-Basics-Stapler-Capacity-Non-Slip%2Fdp%2FB079ZV4V3C%2Fref%3Dsr_1_1_ffob_sspa%3Fdib%3DeyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk%26dib_tag%3Dse%26keywords%3Dstapler%26qid%3D1749212266%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1#customerReviews
19659,3,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/61yhtKVPFGL._AC_UL320_.jpg,False,False,19.77,4.6,2008,False,3,22.42,stapler,4.4,2636,stapler_6,False,18,"Rapid Classic K1 Plier Stapler, Chrome (90119)",https://www.amazon.com/Rapid-Classic-K1-Plier-Stapler/dp/B007XZU9F6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-37#customerReviews
19660,4,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/81GlLV3lq5L._AC_UL320_.jpg,False,False,6.99,4.7,713,False,4,7.73,stapler,4.7,1184,stapler_3,False,19,"Bostitch Office Stapler, No-Jam Premium for Desktop, Includes 1,250 Staples, Full-Strip, 25 Sheet Capacity, Black",https://www.amazon.com/s?k=stapler#
19661,5,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/6188GCuchWL._AC_UL320_.jpg,False,False,7.99,4.5,5418,False,5,10.88,stapler,4.6,1738,stapler_2,False,40,"Deli Stapler, Desktop Staplers with 640 Staples, Office Stapler, 25 Sheet Capacity, Pink",https://www.amazon.com/s?k=stapler#
19662,6,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/61DEKJJyCML._AC_UL320_.jpg,False,False,6.99,4.5,318,False,6,4.35,stapler,4.7,239,stapler_5,False,42,"M&G Desktop Stapler with 25 Sheet Capacity, Two Binding Modes, Basic Stapler Set with 1000 Staples and Remover, Durable Staplers for Office School Home (Black)",https://www.amazon.com/s?k=stapler#
19663,7,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/71y9SIKZB2L._AC_UL320_.jpg,False,False,39.99,4.4,111,False,7,40.53,stapler,4.4,117,stapler_8,False,46,Marspark 10 Pcs Stapler for Desk Office Staplers Bulk with 6000 Staples 25 Sheet Capacity for School Office,https://www.amazon.com/Pieces-Stapler-Staplers-Staples-Capacity/dp/B09VT736W9/ref=sr_1_60?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-60#customerReviews
19664,0,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/81GlLV3lq5L._AC_UL320_.jpg,False,False,6.99,4.7,713,False,0,5.11,stapler,4.6,2532,stapler_3,False,36,"Bostitch Office Stapler, No-Jam Premium for Desktop, Includes 1,250 Staples, Full-Strip, 25 Sheet Capacity, Black",https://www.amazon.com/s?k=stapler#
19665,1,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/71ORqgJajrL._AC_UL320_.jpg,False,False,6.73,4.6,51765,False,1,5.39,stapler,4.7,62272,stapler_1,False,12,"Amazon Basics Stapler with 1000 Staples, Office Stapler, 25 Sheet Capacity, Non-Slip, Black",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4MzYyMjA3Mzk2OTY4MjQ3OjE3NDkyMTIyNjY6c3BfYXRmOjIwMDAxMDUxODIwNjkzMTo6MDo6&url=%2FAmazon-Basics-Stapler-Capacity-Non-Slip%2Fdp%2FB079ZV4V3C%2Fref%3Dsr_1_1_ffob_sspa%3Fdib%3DeyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk%26dib_tag%3Dse%26keywords%3Dstapler%26qid%3D1749212266%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1#customerReviews
19666,2,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/61yhtKVPFGL._AC_UL320_.jpg,False,False,19.77,4.6,2008,False,2,26.08,stapler,4.7,2260,stapler_6,False,21,"Rapid Classic K1 Plier Stapler, Chrome (90119)",https://www.amazon.com/Rapid-Classic-K1-Plier-Stapler/dp/B007XZU9F6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-37#customerReviews
19667,3,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/71y9SIKZB2L._AC_UL320_.jpg,False,False,39.99,4.4,111,False,3,27.38,stapler,4.2,223,stapler_8,False,40,Marspark 10 Pcs Stapler for Desk Office Staplers Bulk with 6000 Staples 25 Sheet Capacity for School Office,https://www.amazon.com/Pieces-Stapler-Staplers-Staples-Capacity/dp/B09VT736W9/ref=sr_1_60?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-60#customerReviews
19668,4,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/61J+ivWbdHL._AC_UL320_.jpg,False,False,22.84,3.6,1293,False,4,19.8,stapler,3.9,966,stapler_7,False,33,"Arrow P22 Heavy Duty Handheld Plier Stapler for Crafts, Office, and Insulation, Uses 1/4-Inch and 5/16-Inch Staples",https://www.amazon.com/Arrow-Fastener-P22-Heavy-Stapler/dp/B00004Z2JF/ref=sr_1_53?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-53#customerReviews
19669,5,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/6188GCuchWL._AC_UL320_.jpg,False,False,7.99,4.5,5418,False,5,15.36,stapler,4.7,37108,stapler_2,False,38,"Deli Stapler, Desktop Staplers with 640 Staples, Office Stapler, 25 Sheet Capacity, Pink",https://www.amazon.com/s?k=stapler#
19670,6,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/71MIekLKNCL._AC_UL320_.jpg,False,False,22.42,4.5,4127,False,6,32.22,stapler,4.4,868,stapler_4,False,24,"Swingline Stapler, 40 Sheet Capacity, Optima 40, Jam Free, Reduced Effort, Soft Grip, Metal, Orange and Gray (87845)",https://www.amazon.com/Swingline-Desktop-Staplers-Capacity-87845/dp/B001PME62K/ref=sr_1_8?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-8#customerReviews
